[08:14:55 AM || 19/06/2026] [ERROR] [UNCAUGHT_EXCEPTION] [eval]:5
console.log(JSON.stringify(global.__captured.HIDDEN_OWNER_IDS, null, 2));
                                             ^

TypeError: Cannot read properties of undefined (reading 'HIDDEN_OWNER_IDS')
    at [eval]:5:46
    at runScriptInThisContext (node:internal/vm:209:10)
    at node:internal/process/execution:446:12
    at [eval]-wrapper:6:24
    at runScriptInContext (node:internal/process/execution:444:60)
    at evalFunction (node:internal/process/execution:279:30)
    at evalTypeScript (node:internal/process/execution:291:3)
    at node:internal/main/eval_string:74:3
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: translate
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: trivia
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: uid
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: uidall
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: unban
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: unsend
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: upt2
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: uptime
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: work
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: wyr
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: ytmp3
[07:57:49 PM || 19/06/2026] [INFO] [REFRESH] Loaded 140 commands
[07:57:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: adminchange
[07:57:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: aichat
[07:57:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: antioutHandler
[07:57:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: autoreact
[07:57:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: autoseen
[07:57:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: botnotiSpam
[07:57:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: fbautodl
[07:57:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: goibot
[07:57:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: guard
[07:57:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: igautodl
[07:57:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: joinnoti
[07:57:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: leave
[07:57:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: pinterestautodl
[07:57:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: resend
[07:57:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: tiktokautodl
[07:57:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: triviaListener
[07:57:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: welcome
[07:57:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: ytautodl
[07:57:49 PM || 19/06/2026] [INFO] [REFRESH] Loaded 18 events
[07:57:49 PM || 19/06/2026] [SUCCESS] [ISLAMIC_SCHEDULER] Islamic scheduler started ✅
[07:57:49 PM || 19/06/2026] [SUCCESS] [SCHEDULER] All schedulers started
[07:57:49 PM || 19/06/2026] [INFO] [BOT] Attaching MQTT listener...
[07:57:49 PM || 19/06/2026] [SUCCESS] [BOT] 🌟 MR DEVIL BOT 🌟 is now ONLINE!
[07:57:49 PM || 19/06/2026] [INFO] [BOT] Commands: 140 | Events: 18 | Prefix: .
[07:57:49 PM || 19/06/2026] [ERROR] [MQTT] ERR: Facebook blocked the login
[07:59:49 PM || 19/06/2026] [INFO] [BOT] Login method: COOKIES (cookies.txt)
[07:59:49 PM || 19/06/2026] [SUCCESS] [COOKIES] Loaded 13 cookies from cookies.txt
[07:59:49 PM || 19/06/2026] [INFO] [BOT] Starting 🌟 MR DEVIL BOT 🌟...
[07:59:49 PM || 19/06/2026] [INFO] [BOT] Timezone: Asia/Karachi
[07:59:49 PM || 19/06/2026] [INFO] [BOT] Prefix: .
[07:59:49 PM || 19/06/2026] [SUCCESS] [WEB_PANEL] Control Panel running on port 5000
[07:59:49 PM || 19/06/2026] [SUCCESS] [WEB_PANEL] Local:   http://localhost:5000
[07:59:53 PM || 19/06/2026] [ERROR] [LOGIN] Failed: Error retrieving userID. This can be caused by many factors, including being blocked by Facebook for logging in from an unknown location. Try logging in with a browser to verify.
[08:00:45 PM || 19/06/2026] [INFO] [BOT] Login method: COOKIES (cookies.txt)
[08:00:45 PM || 19/06/2026] [SUCCESS] [COOKIES] Loaded 12 cookies from cookies.txt
[08:00:45 PM || 19/06/2026] [INFO] [BOT] Starting 🌟 MR DEVIL BOT 🌟...
[08:00:45 PM || 19/06/2026] [INFO] [BOT] Timezone: Asia/Karachi
[08:00:45 PM || 19/06/2026] [INFO] [BOT] Prefix: .
[08:00:45 PM || 19/06/2026] [SUCCESS] [WEB_PANEL] Control Panel running on port 5000
[08:00:45 PM || 19/06/2026] [SUCCESS] [WEB_PANEL] Local:   http://localhost:5000
[08:00:48 PM || 19/06/2026] [SUCCESS] [LOGIN] Logged in successfully!
[08:00:48 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: add
[08:00:48 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: addfriend
[08:00:48 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: aisetup
[08:00:48 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: allbox
[08:00:48 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: antiout
[08:00:48 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: autoreact
[08:00:48 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: autoseen
[08:00:48 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: autosent
[08:00:48 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: avatar
[08:00:48 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: balance
[08:00:48 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: ban
[08:00:48 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bank
[08:00:48 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: barfi
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bestie
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bestie2
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bestie3
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bestie4
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bestie5
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: biryani
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: botnoti
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: broadcast
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: brother
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: brother2
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: brother3
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: chatai
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: chicken
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: chocolate
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: clearinbox
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: clearnickall
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: cmd
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: coinflip
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: creategroup
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: dahibhaly
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: daily
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: edit
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: emojigif
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: enhance
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: filter
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: friends
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: gajar
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: getuid
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: golgapy
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: groupinfo
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: gulabjaman
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: hack
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: help
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: ibb
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: icecream
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: info
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: islamicscheduler
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: join
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: juice
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: kick
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: kiss
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: lassi
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: link
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: macaroni
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: milkshake
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: nicklock
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: nicklockall
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: nickname
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: nickunlock
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: nickunlockall
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: noodles
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: ofcmd
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: olcmd
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: onlyadmin
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: openaccount
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: out
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: outbox
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: owner
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair10
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair11
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair12
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair13
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair14
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair15
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair2
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair3
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair4
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair5
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair6
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair7
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair8
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair9
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pani
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pasta
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: ping
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pizza
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: play
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: playvideo
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: poll
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: prefix
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: rankup
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: rasgullah
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: redbull
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: refresh
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: reload
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: removebg
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: requests
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: resend
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: restart
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: roast
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: say
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: setemoji
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: setgroupimage
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: setname
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: setnick
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: setnickall
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: setprofile
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: settheme
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: shareid
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sibling
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sibling2
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sibling3
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sister
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sister2
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sister3
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: slap
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: slots
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: snb
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: spamgc
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sting
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: story
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: text2video
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: threadban
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: tid
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: top
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: translate
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: trivia
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: uid
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: uidall
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: unban
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: unsend
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: upt2
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: uptime
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: work
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: wyr
[08:00:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: ytmp3
[08:00:49 PM || 19/06/2026] [INFO] [REFRESH] Loaded 140 commands
[08:00:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: adminchange
[08:00:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: aichat
[08:00:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: antioutHandler
[08:00:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: autoreact
[08:00:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: autoseen
[08:00:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: botnotiSpam
[08:00:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: fbautodl
[08:00:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: goibot
[08:00:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: guard
[08:00:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: igautodl
[08:00:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: joinnoti
[08:00:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: leave
[08:00:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: pinterestautodl
[08:00:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: resend
[08:00:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: tiktokautodl
[08:00:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: triviaListener
[08:00:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: welcome
[08:00:49 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: ytautodl
[08:00:49 PM || 19/06/2026] [INFO] [REFRESH] Loaded 18 events
[08:00:49 PM || 19/06/2026] [SUCCESS] [ISLAMIC_SCHEDULER] Islamic scheduler started ✅
[08:00:49 PM || 19/06/2026] [SUCCESS] [SCHEDULER] All schedulers started
[08:00:49 PM || 19/06/2026] [INFO] [BOT] Attaching MQTT listener...
[08:00:49 PM || 19/06/2026] [SUCCESS] [BOT] 🌟 MR DEVIL BOT 🌟 is now ONLINE!
[08:00:49 PM || 19/06/2026] [INFO] [BOT] Commands: 140 | Events: 18 | Prefix: .
[08:00:51 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590918472593: 🙂
[08:01:08 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590918472593: 🙂
[08:01:23 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590918472593: .autoreact off
[08:01:23 PM || 19/06/2026] [COMMAND] autoreact by - ⸙ ❰ 𝐙𝐀𝐈𝐍 ❱ ː » 𖤍 ️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️ ️ in 1311382593803786
[08:01:38 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590918472593: hello kaisy hoo
[08:01:58 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590918472593: hi
[08:02:10 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590918472593: maain thk ap sunao
[08:02:25 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590918472593: sardar ji kon hai
[08:02:45 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590918472593: devil bhai hai awpna
[08:03:08 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590918472593: asha aur sunao kiya kr rhy
[08:03:26 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590918472593: aik html maain game bna k do
[08:03:55 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590918472593: tumhara ai name kiya hai
[08:04:19 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590918472593: oyeee hoyee
[08:04:36 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590918472593: bilkul tum kam jo kr rhy
[08:05:00 PM || 19/06/2026] [INFO] [HEARTBEAT] Connection active
[08:08:26 PM || 19/06/2026] [INFO] [BOT] Login method: COOKIES (cookies.txt)
[08:08:26 PM || 19/06/2026] [SUCCESS] [COOKIES] Loaded 12 cookies from cookies.txt
[08:08:26 PM || 19/06/2026] [INFO] [BOT] Starting 🌟 MR DEVIL BOT 🌟...
[08:08:26 PM || 19/06/2026] [INFO] [BOT] Timezone: Asia/Karachi
[08:08:26 PM || 19/06/2026] [INFO] [BOT] Prefix: .
[08:08:26 PM || 19/06/2026] [SUCCESS] [WEB_PANEL] Control Panel running on port 5000
[08:08:26 PM || 19/06/2026] [SUCCESS] [WEB_PANEL] Local:   http://localhost:5000
[08:08:29 PM || 19/06/2026] [SUCCESS] [LOGIN] Logged in successfully!
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: add
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: addfriend
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: aisetup
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: allbox
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: antiout
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: autoreact
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: autoseen
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: autosent
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: avatar
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: balance
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: ban
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bank
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: barfi
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bestie
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bestie2
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bestie3
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bestie4
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bestie5
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: biryani
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: botnoti
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: broadcast
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: brother
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: brother2
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: brother3
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: chatai
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: chicken
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: chocolate
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: clearinbox
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: clearnickall
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: cmd
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: coinflip
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: creategroup
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: dahibhaly
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: daily
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: edit
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: emojigif
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: enhance
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: filter
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: friends
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: gajar
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: getuid
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: golgapy
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: groupinfo
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: gulabjaman
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: hack
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: help
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: ibb
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: icecream
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: info
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: islamicscheduler
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: join
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: juice
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: kick
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: kiss
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: lassi
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: link
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: macaroni
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: milkshake
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: nicklock
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: nicklockall
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: nickname
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: nickunlock
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: nickunlockall
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: noodles
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: ofcmd
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: olcmd
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: onlyadmin
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: openaccount
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: out
[08:08:29 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: outbox
